rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SGP,2013,0.005390850972716443,0.005390851096196512,0.005390851142333384,0.005390851343383989,0.00539085099752759,0.005390851050721801,0.005390851023331776,0.005390851011315295,0.005390851029249246,0.005390851137080093,0.005390851146663899,0.005390851147036919,0.0053908511685374794,0.0053908510570453054,0.00539085106787509,0.005390851059604212,0.005390851026737251,0.005390851004894435,0.005390851194435839,0.8975738293233134
SGP,2014,0.011730746704637909,0.011730748501296111,0.01173074676668358,0.011730748953889156,0.011730746749588322,0.011730747006386226,0.01173074669175883,0.011730746979565254,0.011730746988611871,0.011730750225870555,0.01173074849742774,0.6651824093989318,0.011730746878918423,0.01173074709773882,0.011730747679589646,0.011730746722361829,0.01173074683245653,0.011730747099743371,0.011730747277027045,0.123664136947517
SGP,2015,0.011691928390581344,0.011368860318775455,0.01136110813064731,0.011361979763191645,0.011374360913210042,0.011394274755836667,0.011361492463259482,0.011379507613492082,0.011361108316712113,0.01140223496960395,0.011364731020812726,0.783621665394737,0.01137242580482299,0.011366604045917805,0.01136217495957589,0.011374689730722719,0.011379528643675241,0.01136186931729772,0.011364976347323048,0.011374479099804774
SGP,2016,0.011377981639743089,0.01102587193080053,0.011019066506748307,0.011020004955064965,0.011025743484159429,0.011059241945935983,0.011019391511747259,0.011034197690233226,0.011019066662718468,0.011051165853961795,0.011021952814281696,0.7900952774661408,0.011028883887782878,0.011023998661853185,0.011019996910940525,0.011027611884443775,0.011032482720713657,0.011019678167773668,0.011022690151874662,0.011055695153082136
SGP,2017,0.011897130770822566,0.011257875387550928,0.011254622827865707,0.011255515629333383,0.011265837095593983,0.011302797338835789,0.01125498646806657,0.011263684622038288,0.011254623008478395,0.011308741355385852,0.011257859626435733,0.7853301874739839,0.011272881764672914,0.011260094130546374,0.011255407876807486,0.011259960722782668,0.011262861605509407,0.011255333152997713,0.011256344811220441,0.011273254331071778
SLB,2013,0.022528736256547673,0.022798505213885493,0.022762571368753984,0.5573606539850489,0.022560892569602527,0.022654033788178055,0.02255502773237514,0.022544581517056284,0.022601402401718568,0.022534291069543404,0.026515117961381243,0.02282103853100769,0.02265831267737642,0.026105228831735206,0.022636731834594317,0.022586194632770572,0.023065179831902517,0.027114438273943997,0.02260393757517984,0.022993123947398306
SLB,2014,0.017955843231553567,0.017961081354032293,0.01795516912688342,0.01795516841029791,0.01795516981461392,0.018022579286029922,0.017955909736652047,0.01934903278142778,0.017955168368064513,0.018305798207012124,0.16008924769591598,0.018000804192040514,0.01795626492116535,0.019047551806964547,0.017970650048395532,0.017955190556341136,0.017955176462114582,0.5134744454012821,0.017959175091476577,0.018220573507736267
SLB,2015,0.020310757161999416,0.020453887000428495,0.0204737736461877,0.5910647409285302,0.020410767637320904,0.020429969673512852,0.020324464919524027,0.02035910779958555,0.020310290598388802,0.02035519129552327,0.030055815954805033,0.02059386032555333,0.023632692756363902,0.02067866838525219,0.02040621706645917,0.021533505076917838,0.02040374291929906,0.026974928988574183,0.020394774970157004,0.02083284289561718
SLB,2016,0.020472857325934055,0.020451502834265705,0.02053543976052552,0.601135250104129,0.020421689609196367,0.020586942934478717,0.020396186100053504,0.020534780125023966,0.02038878942899681,0.020394845501394886,0.020438236030566933,0.020890592192923173,0.02221020740123747,0.020722089408938327,0.02051334675796337,0.02314020988847959,0.020778680443257532,0.024402026747986343,0.020504030212889685,0.02108229719175877
SLB,2017,0.020497499776427387,0.020497896877886862,0.020564672113355383,0.5637880366762721,0.02049972666647721,0.02061822463115128,0.020499012863028958,0.020532628563618524,0.02049765746454834,0.02049905387760607,0.020500296210173317,0.02075302241114545,0.02057081618843029,0.020674641028467586,0.020580415695685562,0.06546632001015577,0.0206873618245691,0.02053143383663485,0.020707391083851202,0.02103389220051495
SLE,2014,0.023210512163234668,0.49743140589274526,0.023210514622478334,0.02321051900157246,0.023210513895363584,0.023210527131051883,0.023210514472640446,0.023210517998037996,0.023210512069313467,0.023210519290623836,0.023211789471658296,0.023210530058093353,0.023210519071170454,0.023210549062986034,0.023210528181020186,0.023210514780253964,0.023210533277133943,0.023210570691261093,0.023210521190191832,0.08477788767916884
SLE,2015,0.020870833811703075,0.02087083512540537,0.020870834122154677,0.02087083546564748,0.020870833890118727,0.020870835824772466,0.020870834810246104,0.02087083482850812,0.02087083380077232,0.02087083414976655,0.46894329185822475,0.02087083642659919,0.020870834578021105,0.020870836868173908,0.020870835643512546,0.02087083430317335,0.020870834467253036,0.020870848210151467,0.020870836252870853,0.15538166556292485
SLE,2016,0.0165887574718011,0.016588757665270917,0.016588757506956955,0.016588757737872103,0.016588757651874862,0.016588757743057285,0.4459679443735112,0.016588757513938988,0.016588757467780272,0.01658875757816028,0.01658876338785128,0.016588757778199546,0.016588757558916388,0.255434410734507,0.016588757716089468,0.016588757652213345,0.016588757621450352,0.01658875893434529,0.016588757717619956,0.016588758188583394
SLE,2017,0.013078449738277173,0.01307845399351229,0.013078449768645658,0.013078450878186598,0.013078449920329006,0.013078450323118527,0.013078449951173254,0.013078449908208008,0.013078449734750844,0.01307845002386382,0.24362797025629698,0.013078449938288142,0.013078450084515933,0.01307845073867412,0.013078450057791326,0.013078449926814787,0.013078451629230367,0.013078453907634924,0.01307845030680695,0.5209599189138813
SLV,1998,0.011100135898385221,0.011100135981523358,0.01110013596096285,0.01110013587691572,0.011100136369271096,0.011100255132961364,0.01110013628444529,0.01110013599486702,0.011100135894510877,0.01110013595078895,0.011100645706072486,0.011100138620966624,0.011100135930126577,0.7890967312601048,0.011100136372215581,0.011100135951067899,0.01110013612713896,0.011100136043769021,0.011100135926044946,0.011100188717861562
SLV,1999,0.009914645105788156,0.009914645167545822,0.009914645154334729,0.009914645080516956,0.009914645577067553,0.009914651383172872,0.009914645477433771,0.009914645159474118,0.009914645101127186,0.009914645166597926,0.009914671679438061,0.009914645544931268,0.009914645121067956,0.8116217002204544,0.009914645545277646,0.009914645136963579,0.009914645273507276,0.00991464524290343,0.009914645127000665,0.009914652735396741
SLV,2000,0.010420795763353094,0.01042079588584506,0.010420795804425682,0.010420795729959936,0.010420796479983889,0.01042079634890539,0.010420796111476116,0.010420795825409506,0.010420795736117719,0.010420795819808695,0.010420795797051794,0.010420798145179086,0.010420795788961094,0.8020048735497163,0.010420796185394038,0.010420795801753922,0.010420795939377243,0.010420795912688673,0.010420795776211725,0.010420797598381042
SLV,2001,0.00790828621964847,0.007908286239133255,0.007908286276248589,0.00790828619227256,0.007908286644057544,0.007917786620302559,0.007908318447182363,0.007908286248417603,0.007908286224574247,0.007908286264535998,0.007908286261984398,0.007908295429323595,0.007908286218923031,0.8497320948210757,0.007908287126812344,0.00790828624857427,0.007908286279212594,0.007908286429211703,0.007908286232903041,0.007909209575606238
SLV,2002,0.007496757890781338,0.007496757918055071,0.007496757965039299,0.007496757873604383,0.007496758312864884,0.007510984414383187,0.007496805491015655,0.007496757928641067,0.007496757867134642,0.007496757943496428,0.007496757911780605,0.0074967584586355315,0.007496757909447143,0.8575470830162782,0.007496759134087388,0.007496757914135362,0.007496757948181754,0.007496758212617521,0.007496757906007596,0.0074969979838131525
SLV,2003,0.007457049016271326,0.007457049030920329,0.007457049106317136,0.007457049011694033,0.0074570495710562,0.0074570516237566185,0.00745704933214064,0.007457049046237507,0.007457048996139006,0.0074570490872513445,0.007457049418692887,0.007457059358667234,0.007457049023038821,0.8583160403688135,0.007457049367945448,0.0074570490524548064,0.007457049076334239,0.007457049151146293,0.007457049032655505,0.007457062328467323
SLV,2004,0.0073666149967676646,0.007366615013149904,0.007366615095839747,0.007366614984759653,0.007366615456677157,0.007366681017128961,0.007366615242787476,0.007366615046583677,0.007366614983876799,0.007366615085373748,0.007366898115558349,0.007366615277853847,0.0073666150049474105,0.8600339369410743,0.007366615294174762,0.007366615021248336,0.007366615070717696,0.007366615219003314,0.007366615014592981,0.007366642117884044
SLV,2005,0.011405379454356879,0.011405376809682287,0.011405373965209136,0.011405373861618957,0.011405407814259541,0.0114056915402652,0.011405374655770928,0.011405374550594543,0.011405376151662898,0.011405484682242732,0.01140537869706743,0.01140675240122545,0.011405374130354308,0.011405376654615763,0.7832958631579201,0.011405374026598471,0.011405374453966197,0.01140537488844647,0.011405375255682677,0.011405542848460072
SLV,2006,0.010780633561919401,0.010780588834048093,0.010780584510084837,0.010780584461488421,0.010780671524623631,0.010781423022003302,0.01078058492497003,0.010780604257329946,0.01078058801033969,0.010781542768542375,0.010780661473188244,0.010783405515127749,0.010780794433976417,0.010780594478581625,0.7951629140687708,0.01078114448235836,0.010780585374812813,0.010780585825823016,0.010780586515884066,0.010780921956127005
SLV,2007,0.010630534814178519,0.0106305379666232,0.010630534948583202,0.010630535584120356,0.010630567988029565,0.010632344805482547,0.010630535319864269,0.01063055030678028,0.010630537585527833,0.010630539508643497,0.010630589142215274,0.010637482406202612,0.010630697716270713,0.010630539968844162,0.7980102184917117,0.010630535122564972,0.010630538662892392,0.010630535429255857,0.010630536505395494,0.010631107726813579
SLV,2008,0.010528805015961953,0.010528809799125127,0.010528805107538387,0.0105288056452787,0.010528835588390333,0.010529248963080943,0.010528805467213655,0.01052881272684863,0.010528807715725263,0.010528810080315143,0.010528832666432475,0.010530213998955422,0.010528879524626942,0.010528808500219922,0.7999504909288181,0.010528805524434286,0.010528805668662973,0.01052880695214459,0.010528809468302707,0.010529000657924623
SLV,2009,0.01013472072943312,0.010133508774649587,0.010133488251629297,0.010133489047779028,0.010133527830138411,0.010135711634096682,0.0101334884498916,0.010133520237041416,0.010133490012802178,0.010157375489542283,0.01013359796433298,0.010141546007202462,0.010133818248566864,0.010135267206703748,0.8074237681904903,0.010133489089534622,0.010133506104417048,0.010133489342470105,0.010133492321130835,0.01013570506814756
SLV,2010,0.010334778508553329,0.010334770088927405,0.010334754731258505,0.010334756068390275,0.010334792718594655,0.010335909520884177,0.010334755007581173,0.010334779208594715,0.010334756299160142,0.01033522562602299,0.010334837698060307,0.010338065020251426,0.010335005801092428,0.010334764384029027,0.8036337242465968,0.01033475587582134,0.01033475608351364,0.010334756190625315,0.010334764253929095,0.01033529266811335
SLV,2011,0.009857878321404225,0.009857678730662164,0.009857674636565388,0.009857675526170272,0.009857695656220083,0.009860371591487874,0.009857674855448546,0.009857683520837187,0.00985767636981221,0.009861654115298522,0.009857708453876792,0.009868784902555845,0.00985777083211798,0.009857696855832297,0.8126849192706187,0.009857675616576982,0.009857676185883955,0.009857675629157165,0.009857684086392367,0.009858744843081321
SLV,2012,0.009599527457845888,0.009597646742255923,0.009597641894803218,0.009597642748448095,0.00959766222402224,0.009600325299840076,0.009597642372939107,0.009597642319618046,0.009597644118542222,0.009634238954702716,0.009597646953395865,0.009609000359083119,0.009597643676960223,0.009597858241629944,0.8175888614895918,0.009597642566030944,0.009597642919507002,0.009597642848579628,0.009597654427310188,0.009600792384893857
SLV,2013,0.009824198808436853,0.009821546543620076,0.009821537698691343,0.009821538440923427,0.009821558850523531,0.009823867711162223,0.009821557034907006,0.009821555543845365,0.009821538923884997,0.009878817901403372,0.009821601432449244,0.009830686861764415,0.009821722870011164,0.00982178050003528,0.8133146888648595,0.009821538127355851,0.009821543809846388,0.00982153868304379,0.00982155929316766,0.009825622100068621
SLV,2014,0.010036570601851454,0.010036576331761858,0.010036566096617414,0.010036567224346352,0.010036624945552611,0.010038574699525814,0.010036566773377898,0.010036568764639325,0.01003656787937613,0.010036692834882687,0.01003657366176992,0.010044614099135277,0.010036588414768743,0.010036569852755372,0.8092941064137963,0.010036566465834151,0.010036566590080941,0.01003656980297199,0.010036581896010015,0.010037386650945604
SLV,2015,0.010055377294360193,0.010055381388435668,0.010055377255663432,0.010055379287605339,0.010055400886982308,0.010058241601916684,0.01005537779350725,0.010055382937591718,0.010055378656217593,0.010055410483468643,0.010055398061152148,0.010066510377803442,0.010055434919326598,0.010055380324633255,0.8089325920223922,0.010055501289382703,0.010055377535164977,0.010055378531733895,0.010055392230580705,0.010056327122081187
SLV,2016,0.010222349227047399,0.010222359716076502,0.01022234918678061,0.010222349792935558,0.010222365112596398,0.010225228057583868,0.010222349665389364,0.010222359820953557,0.010222350381383796,0.01022238175421087,0.010222386090252613,0.010234241215556262,0.01022245959298829,0.010222352982813317,0.8057594020088227,0.010222357334972747,0.010222349406964771,0.010222349903820385,0.010222360242141374,0.010223298506709555
